# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"15:27:22","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-11","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
11269	34464	
11270	34469	
11271	34488	
11272	34518	
11273	34549	
11274	34566	
11275	34562	
11276	34536	
11277	34497	
11278	34460	
11279	34434	
11280	34422	
11281	34418	
11282	34414	
11283	34404	
11284	34386	
11285	34362	
11286	34333	
11287	34297	
11288	34250	
11289	34195	
11290	34136	
11291	34085	
11292	34048	
11293	34024	
11294	34002	
11295	33967	
11296	33912	
11297	33841	
11298	33768	
11299	33705	
11300	33654	
11301	33607	
11302	33556	
11303	33498	
11304	33437	
11305	33382	
11306	33336	
11307	33296	
11308	33256	
11309	33211	
11310	33164	
11311	33118	
11312	33072	
11313	33019	
11314	32955	
11315	32883	
11316	32812	
11317	32759	
11318	32728	
11319	32716	
11320	32706	
11321	32683	
11322	32642	
11323	32589	
11324	32532	
11325	32477	
11326	32422	
11327	32367	
11328	32311	
11329	32262	
11330	32225	
11331	32201	
11332	32181	
11333	32154	
11334	32116	
11335	32074	
11336	32043	
11337	32030	
11338	32031	
11339	32029	
11340	32004	
11341	31952	
11342	31887	
11343	31833	
11344	31813	
11345	31832	
11346	31876	
11347	31919	
11348	31940	
11349	31933	
11350	31905	
11351	31872	
11352	31845	
11353	31825	
11354	31809	
11355	31794	
11356	31780	
11357	31769	
11358	31765	
11359	31767	
11360	31773	
11361	31776	
11362	31773	
11363	31766	
11364	31759	
11365	31758	
11366	31766	
11367	31781	
11368	31795	
11369	31803	
11370	31801	
11371	31796	
11372	31794	
11373	31802	
11374	31820	
11375	31840	
11376	31852	
11377	31852	
11378	31840	
11379	31824	
11380	31815	
11381	31819	
11382	31833	
11383	31849	
11384	31855	
11385	31845	
11386	31821	
11387	31795	
11388	31782	
11389	31789	
11390	31815	
11391	31847	
11392	31876	
11393	31895	
11394	31908	
11395	31919	
11396	31933	
11397	31945	
11398	31950	
11399	31943	
11400	31926	
11401	31907	
11402	31893	
11403	31887	
11404	31887	
11405	31887	
11406	31887	
11407	31890	
11408	31902	
11409	31926	
11410	31955	
11411	31982	
11412	31998	
11413	32003	
11414	32003	
11415	32005	
11416	32011	
11417	32019	
11418	32026	
11419	32030	
11420	32033	
11421	32032	
11422	32027	
11423	32011	
11424	31986	
11425	31955	
11426	31931	
11427	31925	
11428	31944	
11429	31984	
11430	32030	
11431	32068	
11432	32087	
11433	32087	
11434	32078	
11435	32072	
11436	32077	
11437	32092	
11438	32105	
11439	32108	
11440	32095	
11441	32074	
11442	32054	
11443	32048	
11444	32055	
11445	32068	
11446	32078	
11447	32078	
11448	32074	
11449	32073	
11450	32085	
11451	32106	
11452	32126	
11453	32134	
11454	32124	
11455	32104	
11456	32085	
11457	32077	
11458	32079	
11459	32083	
11460	32079	
11461	32062	
11462	32034	
11463	32003	
11464	31978	
11465	31964	
11466	31962	
11467	31969	
11468	31983	
11469	32000	
11470	32016	
11471	32026	
11472	32027	
11473	32018	
11474	32004	
11475	31991	
11476	31979	
11477	31963	
11478	31939	
11479	31905	
11480	31865	
11481	31832	
11482	31818	
11483	31826	
11484	31851	
11485	31880	
11486	31904	
11487	31914	
11488	31913	
11489	31907	
11490	31900	
11491	31896	
11492	31898	
11493	31906	
11494	31918	
11495	31934	
11496	31948	
11497	31955	
11498	31955	
11499	31948	
11500	31941	
11501	31938	
11502	31938	
11503	31935	
11504	31924	
11505	31902	
11506	31873	
11507	31848	
11508	31835	
11509	31840	
11510	31857	
11511	31877	
11512	31892	
11513	31896	
11514	31893	
11515	31887	
11516	31878	
11517	31867	
11518	31850	
11519	31829	
11520	31810	
11521	31798	
11522	31799	
11523	31808	
11524	31817	
11525	31820	
11526	31813	
11527	31803	
11528	31797	
11529	31801	
11530	31814	
11531	31828	
11532	31835	
11533	31829	
11534	31815	
11535	31798	
11536	31788	
11537	31788	
11538	31800	
11539	31820	
11540	31845	
11541	31870	
11542	31890	
11543	31900	
11544	31900	
11545	31893	
11546	31885	
11547	31882	
11548	31890	
11549	31909	
11550	31938	
11551	31973	
11552	32007	
11553	32036	
11554	32053	
11555	32054	
11556	32038	
11557	32011	
11558	31983	
11559	31966	
11560	31968	
11561	31989	
11562	32021	
11563	32052	
11564	32075	
11565	32093	
11566	32113	
11567	32145	
11568	32189	
11569	32238	
11570	32278	
11571	32301	
11572	32309	
11573	32311	
11574	32317	
11575	32331	
11576	32350	
11577	32364	
11578	32365	
11579	32352	
11580	32329	
11581	32300	
11582	32274	
11583	32254	
11584	32240	
11585	32232	
11586	32228	
11587	32224	
11588	32219	
11589	32214	
11590	32209	
11591	32207	
11592	32209	
11593	32211	
11594	32208	
11595	32195	
11596	32173	
11597	32145	
11598	32123	
11599	32114	
11600	32122	
11601	32147	
11602	32177	
11603	32202	
11604	32213	
11605	32207	
11606	32186	
11607	32156	
11608	32123	
11609	32094	
11610	32073	
11611	32062	
11612	32058	
11613	32059	
11614	32058	
11615	32051	
11616	32037	
11617	32020	
11618	32008	
11619	32005	
11620	32012	
11621	32025	
11622	32034	
11623	32032	
11624	32017	
11625	31993	
11626	31966	
11627	31945	
11628	31932	
11629	31927	
11630	31928	
11631	31930	
11632	31926	
11633	31912	
11634	31886	
11635	31850	
11636	31812	
11637	31782	
11638	31767	
11639	31769	
11640	31779	
11641	31788	
11642	31786	
11643	31771	
11644	31752	
11645	31736	
11646	31730	
11647	31734	
11648	31739	
11649	31736	
11650	31724	
11651	31707	
11652	31696	
11653	31701	
11654	31722	
11655	31754	
11656	31781	
11657	31794	
11658	31786	
11659	31762	
11660	31736	
11661	31720	
11662	31723	
11663	31743	
11664	31768	
11665	31785	
11666	31786	
11667	31778	
11668	31772	
11669	31779	
11670	31796	
11671	31813	
11672	31816	
11673	31801	
11674	31776	
11675	31757	
11676	31754	
11677	31766	
11678	31781	
11679	31784	
11680	31771	
11681	31753	
11682	31744	
11683	31761	
11684	31802	
11685	31853	
11686	31896	
11687	31915	
11688	31911	
11689	31895	
11690	31882	
11691	31882	
11692	31897	
11693	31922	
11694	31957	
11695	32005	
11696	32071	
11697	32155	
11698	32249	
11699	32338	
11700	32405	
11701	32444	
11702	32459	
11703	32459	
11704	32448	
11705	32417	
11706	32335	
11707	32162	
11708	31859	
11709	31403	
11710	30811	
11711	30134	
11712	29461	
11713	28883	
11714	28465	
11715	28214	
11716	28074	
11717	27953	
11718	27772	
11719	27502	
11720	27179	
11721	26875	
11722	26650	
11723	26509	
11724	26401	
11725	26259	
11726	26053	
11727	25826	
11728	25685	
11729	25745	
11730	26064	
11731	26607	
11732	27263	
11733	27899	
11734	28423	
11735	28815	
11736	29114	
11737	29378	
11738	29640	
11739	29901	
11740	30144	
11741	30354	
11742	30533	
11743	30696	
11744	30857	
11745	31020	
11746	31172	
11747	31294	
11748	31377	
11749	31426	
11750	31462	
11751	31509	
11752	31579	
11753	31665	
11754	31748	
11755	31812	
11756	31853	
11757	31881	
11758	31907	
11759	31933	
11760	31951	
11761	31949	
11762	31927	
11763	31900	
11764	31885	
11765	31889	
11766	31907	
11767	31922	
11768	31926	
11769	31924	
11770	31933	
11771	31965	
11772	32014	
11773	32059	
11774	32074	
11775	32049	
11776	31998	
11777	31950	
11778	31925	
11779	31930	
11780	31948	
11781	31962	
11782	31962	
11783	31957	
11784	31963	
11785	31992	
11786	32036	
11787	32078	
11788	32095	
11789	32082	
11790	32050	
11791	32019	
11792	32004	
11793	32007	
11794	32019	
11795	32029	
11796	32033	
11797	32040	
11798	32056	
11799	32080	
11800	32104	
11801	32111	
11802	32098	
11803	32071	
11804	32047	
11805	32040	
11806	32053	
11807	32075	
11808	32091	
11809	32094	
11810	32087	
11811	32083	
11812	32089	
11813	32108	
11814	32128	
11815	32137	
11816	32131	
11817	32113	
11818	32097	
11819	32090	
11820	32093	
11821	32099	
11822	32099	
11823	32091	
11824	32080	
11825	32075	
11826	32080	
11827	32090	
11828	32098	
11829	32095	
11830	32083	
11831	32071	
11832	32070	
11833	32085	
11834	32111	
11835	32137	
11836	32153	
11837	32157	
11838	32155	
11839	32153	
11840	32155	
11841	32157	
11842	32151	
11843	32133	
11844	32105	
11845	32081	
11846	32072	
11847	32082	
11848	32106	
11849	32129	
11850	32139	
11851	32136	
11852	32127	
11853	32124	
11854	32133	
11855	32150	
11856	32166	
11857	32171	
11858	32165	
11859	32156	
11860	32154	
11861	32163	
11862	32181	
11863	32196	
11864	32201	
11865	32195	
11866	32182	
11867	32170	
11868	32166	
11869	32171	
11870	32182	
11871	32196	
11872	32209	
11873	32222	
11874	32230	
11875	32232	
11876	32229	
11877	32224	
11878	32225	
11879	32235	
11880	32254	
11881	32273	
11882	32284	
11883	32280	
11884	32265	
11885	32249	
11886	32243	
11887	32252	
11888	32272	
11889	32291	
11890	32303	
11891	32305	
11892	32306	
11893	32314	
11894	32336	
11895	32365	
11896	32393	
11897	32412	
11898	32420	
11899	32420	
11900	32420	
11901	32421	
11902	32421	
11903	32418	
11904	32415	
11905	32419	
11906	32438	
11907	32473	
11908	32512	
11909	32540	
11910	32550	
11911	32546	
11912	32546	
11913	32568	
11914	32615	
11915	32673	
11916	32717	
11917	32727	
11918	32704	
11919	32669	
11920	32652	
11921	32671	
11922	32722	
11923	32782	
11924	32825	
11925	32837	
11926	32823	
11927	32805	
11928	32803	
11929	32828	
11930	32873	
11931	32923	
11932	32967	
11933	33001	
11934	33031	
11935	33063	
11936	33099	
11937	33132	
11938	33156	
11939	33171	
11940	33181	
11941	33196	
11942	33225	
11943	33267	
11944	33315	
11945	33360	
11946	33395	
11947	33421	
11948	33443	
11949	33467	
11950	33499	
11951	33540	
11952	33587	
11953	33637	
11954	33689	
11955	33740	
11956	33788	
11957	33832	
11958	33870	
11959	33900	
11960	33925	
11961	33946	
11962	33964	
11963	33982	
11964	34000	
11965	34019	
11966	34039	
11967	34063	
11968	34094	
11969	34133	
11970	34181	
11971	34233	
11972	34282	
11973	34323	
11974	34348	
11975	34358	
11976	34357	
11977	34356	
11978	34360	
11979	34374	
11980	34396	
11981	34418	
11982	34438	
11983	34453	
11984	34463	
11985	34470	
11986	34471	
11987	34463	
11988	34445	
11989	34420	
11990	34395	
11991	34375	
11992	34363	
11993	34354	
11994	34343	
11995	34325	
11996	34298	
11997	34266	
11998	34232	
11999	34196	
12000	34153	
12001	34105	
12002	34053	
12003	34006	
12004	33971	
12005	33947	
12006	33925	
12007	33893	
12008	33845	
12009	33781	
12010	33711	
12011	33644	
12012	33584	
12013	33528	
12014	33468	
12015	33401	
12016	33330	
12017	33263	
12018	33209	
12019	33168	
12020	33133	
12021	33095	
12022	33046	
12023	32986	
12024	32918	
12025	32851	
12026	32791	
12027	32742	
12028	32703	
12029	32667	
12030	32630	
12031	32586	
12032	32536	
12033	32483	
12034	32434	
12035	32396	
12036	32370	
12037	32352	
12038	32332	
12039	32303	
12040	32261	
12041	32210	
12042	32159	
12043	32115	
12044	32080	
12045	32053	
12046	32030	
12047	32007	
12048	31984	
12049	31959	
12050	31931	
12051	31900	
12052	31866	
12053	31836	
12054	31817	
12055	31812	
12056	31817	
12057	31820	
12058	31810	
12059	31782	
12060	31745	
12061	31713	
12062	31701	
12063	31714	
12064	31741	
12065	31764	
12066	31768	
12067	31752	
12068	31726	
12069	31709	
12070	31713	
12071	31739	
12072	31775	
12073	31806	
12074	31823	
12075	31822	
12076	31810	
12077	31794	
12078	31782	
12079	31777	
12080	31780	
12081	31788	
12082	31801	
12083	31813	
12084	31823	
12085	31826	
12086	31823	
12087	31812	
12088	31800	
12089	31790	
12090	31788	
12091	31794	
12092	31805	
12093	31816	
12094	31824	
12095	31828	
12096	31832	
12097	31836	
12098	31840	
12099	31842	
12100	31840	
12101	31836	
12102	31833	
12103	31837	
12104	31849	
12105	31865	
12106	31881	
12107	31891	
12108	31894	
12109	31892	
12110	31886	
12111	31879	
12112	31872	
12113	31868	
12114	31870	
12115	31879	
12116	31891	
12117	31895	
12118	31881	
12119	31850	
12120	31812	
12121	31786	
12122	31788	
12123	31819	
12124	31864	
12125	31902	
12126	31917	
12127	31911	
12128	31900	
12129	31904	
12130	31933	
12131	31980	
12132	32026	
12133	32054	
12134	32056	
12135	32040	
12136	32019	
12137	32007	
12138	32004	
12139	32002	
12140	31990	
12141	31970	
12142	31951	
12143	31947	
12144	31965	
12145	31994	
12146	32016	
12147	32016	
12148	31992	
12149	31958	
12150	31933	
12151	31927	
12152	31938	
12153	31953	
12154	31960	
12155	31958	
12156	31955	
12157	31963	
12158	31980	
12159	32000	
12160	32010	
12161	32005	
12162	31992	
12163	31982	
12164	31985	
12165	31999	
12166	32015	
12167	32025	
12168	32024	
12169	32017	
12170	32010	
12171	32011	
12172	32018	
12173	32027	
12174	32033	
12175	32031	
12176	32024	
12177	32012	
12178	31998	
12179	31984	
12180	31971	
12181	31961	
12182	31955	
12183	31954	
12184	31955	
12185	31956	
12186	31956	
12187	31956	
12188	31957	
12189	31959	
12190	31961	
12191	31962	
12192	31963	
12193	31965	
12194	31971	
12195	31981	
12196	31991	
12197	31993	
12198	31983	
12199	31964	
12200	31943	
12201	31931	
12202	31932	
12203	31940	
12204	31943	
12205	31932	
12206	31906	
12207	31879	
12208	31865	
12209	31874	
12210	31903	
12211	31935	
12212	31950	
12213	31937	
12214	31902	
12215	31862	
12216	31835	
12217	31833	
12218	31853	
12219	31880	
12220	31900	
12221	31902	
12222	31888	
12223	31867	
12224	31848	
12225	31838	
12226	31834	
12227	31834	
12228	31834	
12229	31831	
12230	31828	
12231	31827	
12232	31832	
12233	31842	
12234	31855	
12235	31869	
12236	31881	
12237	31892	
12238	31903	
12239	31910	
12240	31910	
12241	31900	
12242	31881	
12243	31863	
12244	31855	
12245	31865	
12246	31889	
12247	31915	
12248	31928	
12249	31921	
12250	31900	
12251	31877	
12252	31867	
12253	31876	
12254	31899	
12255	31925	
12256	31945	
12257	31956	
12258	31962	
12259	31970	
12260	31981	
12261	31995	
12262	32008	
12263	32018	
12264	32026	
12265	32031	
12266	32035	
12267	32040	
12268	32047	
12269	32058	
12270	32073	
12271	32088	
12272	32098	
12273	32097	
12274	32088	
12275	32083	
12276	32093	
12277	32126	
12278	32177	
12279	32230	
12280	32268	
12281	32280	
12282	32274	
12283	32267	
12284	32274	
12285	32299	
12286	32330	
12287	32350	
12288	32343	
12289	32312	
12290	32270	
12291	32240	
12292	32235	
12293	32254	
12294	32285	
12295	32310	
12296	32319	
12297	32309	
12298	32289	
12299	32269	
12300	32259	
12301	32260	
12302	32267	
12303	32272	
12304	32269	
12305	32253	
12306	32227	
12307	32197	
12308	32175	
12309	32167	
12310	32177	
12311	32202	
12312	32234	
12313	32260	
12314	32268	
12315	32256	
12316	32227	
12317	32192	
12318	32163	
12319	32146	
12320	32136	
12321	32127	
12322	32111	
12323	32086	
12324	32059	
12325	32041	
12326	32037	
12327	32049	
12328	32067	
12329	32085	
12330	32097	
12331	32101	
12332	32097	
12333	32087	
12334	32071	
12335	32053	
12336	32039	
12337	32033	
12338	32035	
12339	32038	
12340	32030	
12341	32005	
12342	31964	
12343	31919	
12344	31886	
12345	31872	
12346	31876	
12347	31886	
12348	31889	
12349	31879	
12350	31861	
12351	31845	
12352	31840	
12353	31846	
12354	31855	
12355	31857	
12356	31848	
12357	31834	
12358	31824	
12359	31825	
12360	31836	
12361	31849	
12362	31852	
12363	31839	
12364	31816	
12365	31793	
12366	31782	
12367	31789	
12368	31810	
12369	31835	
12370	31854	
12371	31859	
12372	31854	
12373	31845	
12374	31842	
12375	31846	
12376	31855	
12377	31862	
12378	31858	
12379	31845	
12380	31828	
12381	31814	
12382	31808	
12383	31806	
12384	31804	
12385	31796	
12386	31784	
12387	31775	
12388	31779	
12389	31797	
12390	31824	
12391	31850	
12392	31870	
12393	31881	
12394	31889	
12395	31898	
12396	31909	
12397	31914	
12398	31907	
12399	31887	
12400	31862	
12401	31846	
12402	31848	
12403	31869	
12404	31905	
12405	31946	
12406	31990	
12407	32042	
12408	32106	
12409	32185	
12410	32268	
12411	32337	
12412	32371	
12413	32363	
12414	32316	
12415	32250	
12416	32175	
12417	32085	
12418	31948	
12419	31714	
12420	31336	
12421	30803	
12422	30152	
12423	29467	
12424	28853	
12425	28396	
12426	28125	
12427	28003	
12428	27939	
12429	27839	
12430	27649	
12431	27382	
12432	27104	
12433	26893	
12434	26782	
12435	26741	
12436	26697	
12437	26584	
12438	26404	
12439	26236	
12440	26205	
12441	26406	
12442	26847	
12443	27443	
12444	28062	
12445	28591	
12446	28992	
12447	29295	
12448	29560	
12449	29831	
12450	30113	
12451	30382	
12452	30618	
12453	30816	
12454	30988	
12455	31151	
12456	31310	
12457	31457	
12458	31575	
12459	31653	
12460	31694	
12461	31717	
12462	31744	
12463	31794	
12464	31866	
12465	31944	
12466	32006	
12467	32040	
12468	32047	
12469	32046	
12470	32056	
12471	32085	
12472	32121	
12473	32143	
12474	32136	
12475	32102	
12476	32066	
12477	32052	
12478	32072	
12479	32113	
12480	32147	
12481	32152	
12482	32130	
12483	32100	
12484	32083	
12485	32086	
12486	32096	
12487	32091	
12488	32064	
12489	32027	
12490	32007	
12491	32020	
12492	32063	
12493	32113	
12494	32146	
12495	32154	
12496	32148	
12497	32147	
12498	32158	
12499	32174	
12500	32179	
12501	32164	
12502	32139	
12503	32120	
12504	32123	
12505	32144	
12506	32169	
12507	32179	
12508	32169	
12509	32149	
12510	32137	
12511	32145	
12512	32169	
12513	32198	
12514	32217	
12515	32222	
12516	32220	
12517	32218	
12518	32222	
12519	32226	
12520	32224	
12521	32211	
12522	32195	
12523	32186	
12524	32194	
12525	32220	
12526	32255	
12527	32283	
12528	32292	
12529	32282	
12530	32261	
12531	32239	
12532	32225	
12533	32222	
12534	32227	
12535	32234	
12536	32239	
12537	32238	
12538	32228	
12539	32209	
12540	32186	
12541	32166	
12542	32159	
12543	32167	
12544	32187	
12545	32208	
12546	32217	
12547	32214	
12548	32204	
12549	32199	
12550	32207	
12551	32223	
12552	32235	
12553	32232	
12554	32212	
12555	32188	
12556	32179	
12557	32197	
12558	32238	
12559	32285	
12560	32315	
12561	32313	
12562	32286	
12563	32250	
12564	32228	
12565	32227	
12566	32244	
12567	32264	
12568	32274	
12569	32269	
12570	32257	
12571	32247	
12572	32248	
12573	32259	
12574	32274	
12575	32288	
12576	32297	
12577	32303	
12578	32311	
12579	32324	
12580	32342	
12581	32362	
12582	32379	
12583	32390	
12584	32395	
12585	32393	
12586	32388	
12587	32381	
12588	32374	
12589	32370	
12590	32371	
12591	32375	
12592	32383	
12593	32394	
12594	32407	
12595	32422	
12596	32439	
12597	32456	
12598	32469	
12599	32473	
12600	32465	
12601	32449	
12602	32431	
12603	32420	
12604	32419	
12605	32428	
12606	32441	
12607	32454	
12608	32463	
12609	32473	
12610	32485	
12611	32504	
12612	32526	
12613	32548	
12614	32566	
12615	32578	
12616	32587	
12617	32594	
12618	32601	
12619	32608	
12620	32614	
12621	32620	
12622	32628	
12623	32642	
12624	32662	
12625	32684	
12626	32703	
12627	32716	
12628	32725	
12629	32733	
12630	32744	
12631	32759	
12632	32777	
12633	32791	
12634	32803	
12635	32815	
12636	32834	
12637	32867	
12638	32911	
12639	32960	
12640	33001	
12641	33026	
12642	33037	
12643	33040	
12644	33047	
12645	33066	
12646	33094	
12647	33127	
12648	33158	
12649	33187	
12650	33218	
12651	33257	
12652	33305	
12653	33356	
12654	33398	
12655	33424	
12656	33436	
12657	33447	
12658	33472	
12659	33519	
12660	33582	
12661	33646	
12662	33691	
12663	33711	
12664	33712	
12665	33714	
12666	33735	
12667	33783	
12668	33849	
12669	33919	
12670	33979	
12671	34022	
12672	34054	
12673	34084	
12674	34118	
12675	34152	
12676	34182	
12677	34205	
12678	34225	
12679	34249	
12680	34283	
12681	34322	
12682	34357	
12683	34377	
12684	34381	
12685	34379	
12686	34387	
12687	34415	
12688	34460	
12689	34508	
12690	34541	
12691	34552	
12692	34545	
12693	34536	
12694	34540	
12695	34558	
12696	34581	
12697	34592	
12698	34581	
12699	34551	
12700	34515	
12701	34486	
12702	34469	
12703	34455	
12704	34435	
12705	34404	
12706	34369	
12707	34340	
12708	34322	
12709	34311	
12710	34292	
12711	34256	
12712	34200	
12713	34138	
12714	34085	
12715	34052	
12716	34036	
12717	34023	
12718	33994	
12719	33942	
12720	33867	
12721	33785	
12722	33709	
12723	33647	
12724	33595	
12725	33544	
12726	33486	
12727	33419	
12728	33347	
12729	33278	
12730	33218	
12731	33168	
12732	33122	
12733	33077	
12734	33029	
12735	32977	
12736	32921	
12737	32861	
12738	32798	
12739	32736	
12740	32683	
12741	32649	
12742	32633	
12743	32624	
12744	32600	
12745	32543	
12746	32452	
12747	32345	
12748	32256	
12749	32213	
12750	32219	
12751	32252	
12752	32273	
12753	32256	
12754	32198	
12755	32122	
12756	32056	
12757	32018	
12758	32005	
12759	31997	
12760	31978	
12761	31942	
12762	31899	
12763	31862	
12764	31836	
12765	31817	
12766	31799	
12767	31782	
12768	31772	
12769	31775	
12770	31792	
12771	31809	
12772	31812	
12773	31794	
12774	31762	
12775	31735	
12776	31725	
12777	31730	
12778	31735	
12779	31723	
12780	31689	
12781	31647	
12782	31623	
12783	31630	
12784	31663	
12785	31699	
12786	31710	
12787	31690	
12788	31652	
12789	31622	
12790	31622	
12791	31652	
12792	31696	
12793	31728	
12794	31735	
12795	31718	
12796	31695	
12797	31681	
12798	31683	
12799	31697	
12800	31712	
12801	31723	
12802	31729	
12803	31736	
12804	31742	
12805	31743	
12806	31733	
12807	31713	
12808	31693	
12809	31686	
12810	31698	
12811	31721	
12812	31741	
12813	31744	
12814	31732	
12815	31718	
12816	31718	
12817	31739	
12818	31767	
12819	31782	
12820	31772	
12821	31738	
12822	31701	
12823	31680	
12824	31683	
12825	31702	
12826	31720	
12827	31730	
12828	31737	
12829	31755	
12830	31794	
12831	31846	
12832	31890	
12833	31906	
12834	31888	
12835	31848	
12836	31810	
12837	31792	
12838	31798	
12839	31817	
12840	31835	
12841	31846	
12842	31850	
12843	31849	
12844	31842	
12845	31827	
12846	31802	
12847	31774	
12848	31753	
12849	31752	
12850	31771	
12851	31800	
12852	31824	
12853	31831	
12854	31822	
12855	31807	
12856	31798	
12857	31802	
12858	31813	
12859	31821	
12860	31815	
12861	31792	
12862	31760	
12863	31731	
12864	31715	
12865	31718	
12866	31734	
12867	31755	
12868	31769	
12869	31770	
12870	31759	
12871	31743	
12872	31729	
12873	31723	
12874	31725	
12875	31730	
12876	31733	
12877	31732	
12878	31729	
12879	31730	
12880	31737	
12881	31746	
12882	31750	
12883	31746	
12884	31734	
12885	31723	
12886	31722	
12887	31732	
12888	31747	
12889	31755	
12890	31749	
12891	31735	
12892	31724	
12893	31727	
12894	31745	
12895	31766	
12896	31776	
12897	31765	
12898	31737	
12899	31708	
12900	31693	
12901	31698	
12902	31715	
12903	31730	
12904	31730	
12905	31711	
12906	31683	
12907	31660	
12908	31654	
12909	31668	
12910	31694	
12911	31719	
12912	31733	
12913	31733	
12914	31725	
12915	31717	
12916	31713	
12917	31712	
12918	31707	
12919	31695	
12920	31679	
12921	31665	
12922	31660	
12923	31665	
12924	31673	
12925	31673	
12926	31661	
12927	31636	
12928	31607	
12929	31585	
12930	31578	
12931	31586	
12932	31602	
12933	31618	
12934	31627	
12935	31629	
12936	31632	
12937	31640	
12938	31653	
12939	31667	
12940	31670	
12941	31657	
12942	31629	
12943	31596	
12944	31571	
12945	31567	
12946	31585	
12947	31618	
12948	31649	
12949	31667	
12950	31664	
12951	31648	
12952	31632	
12953	31629	
12954	31643	
12955	31665	
12956	31683	
12957	31686	
12958	31673	
12959	31652	
12960	31636	
12961	31632	
12962	31636	
12963	31640	
12964	31637	
12965	31625	
12966	31611	
12967	31604	
12968	31610	
12969	31626	
12970	31644	
12971	31660	
12972	31670	
12973	31678	
12974	31687	
12975	31696	
12976	31705	
12977	31712	
12978	31717	
12979	31724	
12980	31737	
12981	31754	
12982	31771	
12983	31778	
12984	31772	
12985	31755	
12986	31736	
12987	31727	
12988	31732	
12989	31748	
12990	31767	
12991	31782	
12992	31791	
12993	31797	
12994	31808	
12995	31828	
12996	31857	
12997	31888	
12998	31917	
12999	31942	
13000	31965	
13001	31994	
13002	32032	
13003	32077	
13004	32120	
13005	32153	
13006	32169	
13007	32167	
13008	32149	
13009	32120	
13010	32086	
13011	32051	
13012	32018	
13013	31991	
13014	31975	
13015	31972	
13016	31981	
13017	31995	
13018	32006	
13019	32008	
13020	31999	
13021	31985	
13022	31970	
13023	31962	
13024	31961	
13025	31961	
13026	31960	
13027	31956	
13028	31954	
13029	31961	
13030	31979	
13031	32005	
13032	32027	
13033	32034	
13034	32024	
13035	32001	
13036	31976	
13037	31958	
13038	31946	
13039	31931	
13040	31903	
13041	31859	
13042	31804	
13043	31755	
13044	31728	
13045	31729	
13046	31752	
13047	31784	
13048	31808	
13049	31816	
13050	31811	
13051	31801	
13052	31794	
13053	31792	
13054	31789	
13055	31782	
13056	31770	
13057	31758	
13058	31748	
13059	31741	
13060	31734	
13061	31722	
13062	31704	
13063	31683	
13064	31665	
13065	31654	
13066	31647	
13067	31641	
13068	31628	
13069	31609	
13070	31586	
13071	31566	
13072	31555	
13073	31555	
13074	31563	
13075	31576	
13076	31587	
13077	31595	
13078	31598	
13079	31598	
13080	31596	
13081	31594	
13082	31595	
13083	31595	
13084	31593	
13085	31588	
13086	31582	
13087	31577	
13088	31574	
13089	31574	
13090	31574	
13091	31572	
13092	31565	
13093	31557	
13094	31552	
13095	31555	
13096	31565	
13097	31579	
13098	31590	
13099	31595	
13100	31590	
13101	31578	
13102	31564	
13103	31553	
13104	31550	
13105	31557	
13106	31572	
13107	31591	
13108	31605	
13109	31610	
13110	31603	
13111	31593	
13112	31591	
13113	31605	
13114	31633	
13115	31666	
13116	31688	
13117	31691	
13118	31677	
13119	31659	
13120	31652	
13121	31670	
13122	31715	
13123	31781	
13124	31857	
13125	31931	
13126	31992	
13127	32036	
13128	32064	
13129	32080	
13130	32089	
13131	32096	
13132	32105	
13133	32111	
13134	32098	
13135	32034	
13136	31874	
13137	31574	
13138	31113	
13139	30513	
13140	29843	
13141	29201	
13142	28681	
13143	28330	
13144	28134	
13145	28022	
13146	27912	
13147	27749	
13148	27530	
13149	27303	
13150	27121	
13151	27008	
13152	26935	
13153	26842	
13154	26681	
13155	26462	
13156	26261	
13157	26188	
13158	26331	
13159	26708	
13160	27253	
13161	27854	
13162	28402	
13163	28837	
13164	29160	
13165	29415	
13166	29654	
13167	29904	
13168	30160	
13169	30396	
13170	30586	
13171	30725	
13172	30834	
13173	30942	
13174	31065	
13175	31195	
13176	31303	
13177	31362	
13178	31368	
13179	31352	
13180	31353	
13181	31393	
13182	31464	
13183	31536	
13184	31582	
13185	31603	
13186	31617	
13187	31645	
13188	31682	
13189	31706	
13190	31694	
13191	31647	
13192	31594	
13193	31573	
13194	31605	
13195	31671	
13196	31732	
13197	31756	
13198	31740	
13199	31712	
13200	31705	
13201	31732	
13202	31775	
13203	31801	
13204	31790	
13205	31746	
13206	31696	
13207	31670	
13208	31676	
13209	31706	
13210	31741	
13211	31771	
13212	31795	
13213	31818	
13214	31843	
13215	31864	
13216	31879	
13217	31889	
13218	31901	
13219	31919	
13220	31938	
13221	31942	
13222	31918	
13223	31867	
13224	31808	
13225	31770	
13226	31770	
13227	31802	
13228	31839	
13229	31854	
13230	31836	
13231	31802	
13232	31780	
13233	31790	
